config	experiment	group	mazeFile	numStartingPositions	pcSizes	minX	maxX	numX	minY	maxY	numY	traces	numEpisodes	run_id
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	43
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	44
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	45
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	46
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	47
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	48
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	49
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	50
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	51
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	52
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	53
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	54
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	55
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	56
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	57
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	58
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	59
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	60
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	61
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	62
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	63
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	64
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	65
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	66
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	67
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	68
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	69
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	70
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	71
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	72
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	73
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	74
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	75
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	76
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	77
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	78
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	79
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	80
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	81
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	82
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	83
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	84
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	85
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	86
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	87
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	88
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	89
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	90
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	91
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	92
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	93
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	94
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	95
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	96
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	97
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	98
c14	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.04	-1.084390243902439	1.084390243902439	40	-1.484	1.484	54	0.7	7000	99
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	0
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	1
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	2
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	3
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	4
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	5
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	6
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	7
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	8
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	9
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	10
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	11
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	12
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	13
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	14
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	15
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	16
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	17
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	18
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	19
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	20
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	21
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	22
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	23
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	24
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	25
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	26
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	27
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	28
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	29
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	30
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	31
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	32
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	33
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	34
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	35
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	36
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	37
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	38
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	39
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	40
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	41
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	42
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	43
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	44
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	45
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	46
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	47
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	48
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	49
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	50
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	51
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	52
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	53
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	54
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	55
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	56
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	57
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	58
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	59
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	60
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	61
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	62
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	63
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	64
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	65
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	66
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	67
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	68
c15	experiments/setups/experiment_1.xml	g1	experiments/mazes/M1.xml	7	0.08	-1.0676190476190477	1.0676190476190477	20	-1.4671428571428573	1.4671428571428573	27	0.7	7000	69
